8;rocket_site;4477.00;10.40;868.00;6.28;0
8;synthetic_refinery;4498.00;12.93;877.00;0.59;0
90;air_base;4562.00;14.32;1318.00;3.91;0
90;anti_air_building;4541.00;13.98;1295.00;0.37;0
90;anti_air_building;4571.00;14.40;1281.00;5.70;0
90;anti_air_building;4572.00;12.68;1298.00;3.03;0
90;arms_factory;4530.00;10.90;1235.00;4.96;0
90;arms_factory;4544.00;13.05;1248.00;3.41;0
90;arms_factory;4549.00;12.65;1253.00;2.29;0
90;arms_factory;4563.00;13.55;1291.00;0.74;0
90;arms_factory;4572.00;13.28;1275.00;1.34;0
90;arms_factory;4577.00;10.60;1253.00;4.36;0
90;bunker;4534.00;11.80;1258.00;1.92;0
90;bunker;4537.00;14.05;1295.00;4.08;0
90;bunker;4540.00;11.23;1237.00;6.14;0
90;bunker;4540.00;11.75;1262.00;3.98;0
90;bunker;4548.00;11.43;1241.00;1.41;0
90;bunker;4548.00;12.23;1283.00;5.03;0
90;bunker;4548.00;13.55;1290.00;2.96;0
90;bunker;4553.00;13.53;1280.00;3.64;0
90;bunker;4555.00;14.38;1261.00;1.92;0
90;bunker;4557.00;11.40;1234.00;0.28;0
90;bunker;4558.00;14.70;1313.00;5.63;0
90;bunker;4560.00;13.20;1301.00;3.47;0
90;bunker;4562.00;12.85;1308.00;4.59;0
90;bunker;4566.00;12.93;1259.00;5.12;0
90;bunker;4569.00;13.40;1273.00;4.42;0
90;bunker;4570.00;13.57;1316.00;5.98;0
90;bunker;4571.00;13.53;1285.00;3.47;0
90;bunker;4572.00;12.10;1269.00;0.97;0
90;bunker;4573.00;11.20;1250.00;3.90;0
90;bunker;4573.00;13.80;1284.00;5.19;0
90;bunker;4580.00;11.78;1287.00;5.03;0
90;bunker;4580.00;13.82;1313.00;2.36;0
90;bunker;4583.00;13.80;1316.00;1.41;0
90;industrial_complex;4540.00;11.28;1240.00;6.08;0
90;industrial_complex;4551.00;13.45;1258.00;4.52;0
90;industrial_complex;4552.00;13.20;1281.00;1.34;0
90;industrial_complex;4558.00;15.20;1266.00;5.47;0
90;industrial_complex;4562.00;14.57;1326.00;1.85;0
90;industrial_complex;4577.00;12.88;1286.00;1.24;0
90;nuclear_reactor;4538.00;12.73;1275.00;4.15;0
90;radar_station;4528.00;12.68;1226.00;2.75;0
90;rocket_site;4552.00;14.10;1301.00;1.48;0
90;synthetic_refinery;4572.00;11.90;1268.00;2.43;0
91;air_base;4431.00;12.03;1182.00;2.96;0
91;anti_air_building;4440.00;10.82;1176.00;5.62;0
91;anti_air_building;4454.00;10.20;1157.00;3.46;0
91;anti_air_building;4462.00;10.75;1179.00;4.67;0
91;arms_factory;4430.00;11.30;1175.00;0.79;0
91;arms_factory;4457.00;10.57;1176.00;5.01;0
91;arms_factory;4470.00;10.80;1163.00;2.95;0
91;arms_factory;4475.00;10.63;1169.00;1.39;0
91;arms_factory;4483.00;11.05;1155.00;0.89;0
91;arms_factory;4502.00;12.60;1149.00;4.06;0
91;bunker;4431.00;11.73;1181.00;4.08;0
91;bunker;4443.00;10.40;1168.00;2.36;0
91;bunker;4447.00;10.25;1157.00;3.47;0
91;bunker;4452.00;10.73;1180.00;5.03;0
91;bunker;4462.00;10.70;1181.00;1.41;0
91;bunker;4466.00;10.70;1176.00;3.98;0
91;bunker;4467.00;11.10;1148.00;5.03;0
91;bunker;4473.00;13.18;1187.00;1.92;0
91;bunker;4474.00;16.48;1138.00;5.63;0
91;bunker;4478.00;10.82;1169.00;6.14;0
91;bunker;4490.00;12.32;1138.00;3.47;0
91;bunker;4493.00;12.35;1161.00;1.92;0
91;bunker;4496.00;13.48;1175.00;1.41;0
91;bunker;4498.00;13.73;1152.00;5.98;0
91;industrial_complex;4443.00;10.50;1171.00;5.12;0
91;industrial_complex;4453.00;10.32;1163.00;1.85;0
91;industrial_complex;4456.00;10.45;1173.00;5.47;0
91;industrial_complex;4472.00;10.73;1157.00;4.52;0
91;industrial_complex;4481.00;11.48;1165.00;3.91;0
91;industrial_complex;4490.00;13.07;1156.00;6.08;0
91;nuclear_reactor;4492.00;10.85;1168.00;5.10;0
91;radar_station;4424.00;11.15;1162.00;4.62;0
91;rocket_site;4496.00;13.43;1160.00;2.43;0
91;synthetic_refinery;4463.00;10.78;1155.00;3.03;0
92;air_base;4445.00;12.35;1120.00;2.36;0
92;anti_air_building;4431.00;10.60;1158.00;1.92;0
92;anti_air_building;4435.00;10.35;1135.00;6.14;0
92;anti_air_building;4456.00;10.30;1144.00;3.47;0
92;arms_factory;4415.00;15.10;1125.00;5.47;0
92;arms_factory;4423.00;12.73;1126.00;3.41;0
92;arms_factory;4430.00;10.48;1134.00;1.85;0
92;arms_factory;4430.00;10.60;1158.00;0.74;0
92;arms_factory;4435.00;10.35;1135.00;1.24;0
92;arms_factory;4449.00;12.03;1124.00;1.34;0
92;bunker;4418.00;14.73;1118.00;5.63;0
92;bunker;4425.00;10.95;1145.00;5.03;0
92;bunker;4428.00;15.93;1105.00;1.41;0
92;bunker;4432.00;10.40;1142.00;4.42;0
92;bunker;4436.00;11.68;1123.00;1.41;0
92;bunker;4439.00;12.50;1118.00;3.47;0
92;bunker;4446.00;10.50;1146.00;4.08;0
92;bunker;4456.00;10.40;1148.00;5.03;0
92;bunker;4463.00;11.90;1140.00;0.89;0
92;industrial_complex;4424.00;12.85;1122.00;2.96;0
92;industrial_complex;4427.00;12.07;1123.00;6.08;0
92;industrial_complex;4435.00;13.53;1114.00;5.98;0
92;industrial_complex;4439.00;11.45;1122.00;5.12;0
92;industrial_complex;4440.00;13.00;1115.00;3.91;0
92;industrial_complex;4445.00;11.88;1123.00;4.52;0
92;nuclear_reactor;4435.00;10.60;1154.00;4.59;0
92;radar_station;4413.00;16.08;1117.00;2.51;0
92;rocket_site;4430.00;10.48;1134.00;1.92;0
92;synthetic_refinery;4430.00;10.50;1156.00;3.98;0
93;air_base;4672.00;10.90;1140.00;1.41;0
93;anti_air_building;4675.00;10.93;1120.00;3.11;0
93;anti_air_building;4676.00;11.20;1123.00;0.09;0
93;anti_air_building;4686.00;9.65;1111.00;5.77;0
93;arms_factory;4663.00;13.00;1135.00;1.34;0
93;arms_factory;4667.00;10.75;1144.00;6.08;0
93;arms_factory;4690.00;9.82;1155.00;1.85;0
93;arms_factory;4693.00;11.75;1140.00;5.47;0
93;arms_factory;4697.00;10.80;1127.00;1.24;0
93;arms_factory;4700.00;9.82;1144.00;4.52;0
93;bunker;4659.00;10.95;1127.00;1.92;0
93;bunker;4660.00;11.32;1119.00;5.70;0
93;bunker;4664.00;11.68;1137.00;3.03;0
93;bunker;4667.00;12.63;1107.00;4.59;0
93;bunker;4668.00;11.10;1117.00;1.41;0
93;bunker;4670.00;11.32;1142.00;0.97;0
93;bunker;4674.00;10.82;1150.00;3.47;0
93;bunker;4674.00;11.25;1114.00;5.10;0
93;bunker;4676.00;12.00;1132.00;4.42;0
93;bunker;4678.00;11.28;1154.00;4.08;0
93;bunker;4678.00;11.70;1104.00;2.43;0
93;bunker;4682.00;11.30;1158.00;2.09;0
93;bunker;4682.00;9.53;1098.00;4.15;0
93;bunker;4686.00;10.63;1146.00;6.14;0
93;bunker;4686.00;12.25;1125.00;1.92;0
93;bunker;4687.00;10.15;1115.00;3.64;0
93;bunker;4688.00;9.65;1105.00;5.03;0
93;bunker;4690.00;11.40;1127.00;5.63;0
93;bunker;4691.00;11.57;1137.00;3.47;0
93;bunker;4692.00;9.70;1154.00;0.37;0
93;bunker;4696.00;11.00;1140.00;5.19;0
93;bunker;4696.00;11.73;1131.00;3.98;0
93;bunker;4696.00;9.53;1116.00;1.48;0
93;bunker;4703.00;9.68;1136.00;0.88;0
93;coastal_bunker;4682.00;9.57;1150.00;1.25;0
93;coastal_bunker;4683.00;10.43;1147.00;-3.66;0
93;coastal_bunker;4685.00;9.50;1096.00;1.33;0
93;coastal_bunker;4688.00;9.50;1151.00;0.24;0
93;coastal_bunker;4688.00;9.57;1107.00;1.19;0
93;coastal_bunker;4689.00;9.50;1110.00;0.64;0
93;coastal_bunker;4691.00;9.80;1145.00;-3.14;0
93;coastal_bunker;4693.00;10.70;1145.00;-3.34;0
93;coastal_bunker;4695.00;9.53;1115.00;0.59;0
93;coastal_bunker;4701.00;9.57;1128.00;1.33;0
93;coastal_bunker;4706.00;9.60;1135.00;-4.47;0
93;dockyard;4699.00;9.50;1113.00;0.59;0
93;industrial_complex;4664.00;11.40;1114.00;3.91;0
93;industrial_complex;4673.00;11.53;1111.00;5.12;0
93;industrial_complex;4677.00;11.15;1151.00;5.03;0
93;industrial_complex;4687.00;11.95;1136.00;5.98;0
93;industrial_complex;4691.00;9.85;1116.00;2.96;0
93;industrial_complex;4692.00;11.43;1131.00;2.36;0
93;naval_base;4681.00;11.00;1096.00;0.00;8371
93;naval_base;4682.00;11.00;1149.00;0.00;8396
93;naval_base;4683.00;11.00;1147.00;0.00;8396
93;naval_base;4687.00;11.00;1151.00;0.00;8396
93;naval_base;4690.00;11.00;1105.00;0.00;8371
93;naval_base;4692.00;11.00;1145.00;0.00;8396
93;naval_base;4697.00;11.00;1110.00;0.00;8371
93;naval_base;4701.00;11.00;1147.00;0.00;8396
93;naval_base;4702.00;11.00;1115.00;0.00;8371
93;naval_base;4702.00;11.00;1127.00;0.00;2804
93;naval_base;4707.00;11.00;1139.00;0.00;2804
93;nuclear_reactor;4701.00;9.68;1126.00;4.22;0
93;radar_station;4651.00;10.35;1125.00;2.48;0
93;rocket_site;4701.00;9.80;1140.00;1.55;0
93;synthetic_refinery;4692.00;10.75;1126.00;2.16;0
94;air_base;4661.00;9.68;1314.00;5.63;0
94;anti_air_building;4588.00;11.98;1302.00;3.34;0
94;anti_air_building;4671.00;10.82;1380.00;5.40;0
94;anti_air_building;4672.00;12.25;1347.00;0.67;0
94;arms_factory;4611.00;9.75;1297.00;3.91;0
94;arms_factory;4622.00;12.68;1353.00;5.47;0
94;arms_factory;4638.00;12.05;1338.00;6.08;0
94;arms_factory;4648.00;13.18;1373.00;1.85;0
94;arms_factory;4658.00;11.55;1363.00;5.12;0
94;arms_factory;4706.00;10.20;1370.00;4.52;0
94;bunker;4590.00;11.65;1298.00;5.70;0
94;bunker;4591.00;11.30;1289.00;5.10;0
94;bunker;4591.00;13.10;1306.00;2.59;0
94;bunker;4595.00;14.18;1315.00;1.55;0
94;bunker;4596.00;11.30;1299.00;6.28;0
94;bunker;4597.00;11.30;1284.00;1.92;0
94;bunker;4603.00;11.15;1289.00;5.77;0
94;bunker;4606.00;10.93;1315.00;3.47;0
94;bunker;4610.00;10.07;1294.00;0.97;0
94;bunker;4610.00;10.13;1317.00;5.19;0
94;bunker;4618.00;9.70;1286.00;3.17;0
94;bunker;4618.00;9.80;1311.00;0.44;0
94;bunker;4621.00;9.70;1298.00;2.06;0
94;bunker;4622.00;9.70;1287.00;5.33;0
94;bunker;4623.00;9.70;1302.00;0.88;0
94;bunker;4625.00;9.70;1322.00;1.41;0
94;bunker;4627.00;12.55;1355.00;2.59;0
94;bunker;4630.00;9.73;1323.00;4.66;0
94;bunker;4632.00;11.30;1340.00;3.64;0
94;bunker;4633.00;12.57;1354.00;0.09;0
94;bunker;4634.00;9.80;1321.00;1.04;0
94;bunker;4635.00;12.82;1385.00;4.15;0
94;bunker;4637.00;11.80;1342.00;4.83;0
94;bunker;4639.00;9.63;1313.00;2.43;0
94;bunker;4639.00;9.65;1301.00;5.84;0
94;bunker;4640.00;12.00;1333.00;4.59;0
94;bunker;4641.00;12.35;1353.00;1.48;0
94;bunker;4641.00;9.60;1313.00;1.11;0
94;bunker;4642.00;13.40;1370.00;4.15;0
94;bunker;4646.00;12.30;1384.00;4.08;0
94;bunker;4651.00;9.88;1322.00;0.60;0
94;bunker;4656.00;11.07;1337.00;3.47;0
94;bunker;4656.00;11.90;1365.00;5.33;0
94;bunker;4656.00;12.07;1370.00;0.37;0
94;bunker;4656.00;12.45;1356.00;1.04;0
94;bunker;4659.00;10.85;1331.00;2.09;0
94;bunker;4660.00;11.03;1333.00;4.72;0
94;bunker;4663.00;11.57;1362.00;3.27;0
94;bunker;4664.00;9.65;1318.00;0.53;0
94;bunker;4664.00;9.68;1313.00;6.14;0
94;bunker;4666.00;10.98;1337.00;3.03;0
94;bunker;4670.00;12.73;1364.00;3.11;0
94;bunker;4673.00;12.73;1354.00;2.66;0
94;bunker;4675.00;10.60;1384.00;3.98;0
94;bunker;4676.00;12.00;1340.00;3.10;0
94;bunker;4680.00;11.32;1330.00;1.92;0
94;bunker;4683.00;12.65;1368.00;6.21;0
94;bunker;4687.00;11.73;1340.00;2.16;0
94;bunker;4687.00;11.90;1349.00;4.66;0
94;bunker;4695.00;10.82;1361.00;5.03;0
94;bunker;4699.00;10.38;1377.00;5.23;0
94;bunker;4704.00;10.18;1355.00;4.22;0
94;bunker;4706.00;10.48;1377.00;5.16;0
94;coastal_bunker;4640.00;9.50;1302.00;-4.55;0
94;coastal_bunker;4641.00;9.50;1305.00;0.56;0
94;coastal_bunker;4644.00;9.50;1309.00;0.00;0
94;coastal_bunker;4661.00;9.50;1309.00;0.54;0
94;coastal_bunker;4669.00;9.55;1321.00;0.64;0
94;coastal_bunker;4686.00;9.65;1331.00;0.46;0
94;coastal_bunker;4689.00;9.50;1334.00;0.79;0
94;dockyard;4688.00;9.82;1334.00;0.79;0
94;industrial_complex;4642.00;13.03;1381.00;2.36;0
94;industrial_complex;4646.00;12.90;1356.00;2.96;0
94;industrial_complex;4653.00;12.10;1380.00;1.41;0
94;industrial_complex;4666.00;11.50;1343.00;5.98;0
94;industrial_complex;4669.00;12.68;1363.00;4.42;0
94;industrial_complex;4702.00;10.25;1379.00;5.03;0
94;naval_base;4640.00;11.00;1302.00;0.00;2734
94;naval_base;4641.00;11.00;1305.00;0.00;2734
94;naval_base;4654.00;11.00;1310.00;0.00;2734
94;naval_base;4659.00;11.00;1310.00;0.00;2734
94;naval_base;4669.00;11.00;1320.00;0.00;2734
94;naval_base;4684.00;11.00;1327.00;0.00;2734
94;naval_base;4691.00;11.00;1336.00;0.00;2734
94;nuclear_reactor;4641.00;13.23;1364.00;1.78;0
94;radar_station;4578.00;11.28;1298.00;0.26;0
94;rocket_site;4584.00;10.90;1300.00;5.40;0
94;synthetic_refinery;4663.00;9.68;1316.00;1.18;0
95;air_base;3411.00;10.68;1415.00;5.03;0
95;anti_air_building;3411.00;10.35;1412.00;5.16;0
95;anti_air_building;3435.00;10.07;1422.00;1.04;0
95;anti_air_building;3468.00;11.95;1401.00;4.66;0
95;bunker;3394.00;9.60;1413.00;3.03;0
95;bunker;3399.00;9.95;1416.00;1.92;0
95;bunker;3406.00;11.20;1411.00;2.59;0
95;bunker;3414.00;9.70;1405.00;0.97;0
95;bunker;3419.00;9.98;1412.00;4.08;0
95;bunker;3426.00;10.18;1413.00;4.59;0
95;bunker;3427.00;9.90;1425.00;0.37;0
95;bunker;3429.00;10.20;1423.00;2.09;0
95;bunker;3436.00;11.48;1407.00;4.15;0
95;bunker;3437.00;9.78;1428.00;4.15;0
95;bunker;3438.00;12.50;1413.00;6.21;0
95;bunker;3440.00;9.78;1436.00;1.41;0
95;bunker;3441.00;10.00;1425.00;1.48;0
95;bunker;3442.00;12.57;1406.00;4.66;0
95;bunker;3451.00;12.25;1413.00;0.53;0
95;bunker;3454.00;11.98;1405.00;0.88;0
95;bunker;3468.00;11.95;1401.00;5.19;0
95;bunker;3478.00;14.70;1393.00;2.43;0
95;bunker;3488.00;10.60;1403.00;5.10;0
95;bunker;3491.00;10.53;1398.00;3.98;0
95;coastal_bunker;3388.00;9.50;1418.00;-0.59;0
95;coastal_bunker;3408.00;9.50;1405.00;0.46;0
95;coastal_bunker;3409.00;9.50;1405.00;-0.79;0
95;dockyard;3390.00;9.50;1413.00;-0.59;0
95;naval_base;3396.00;11.00;1413.00;0.00;8308
95;naval_base;3401.00;11.00;1408.00;0.00;8308
95;naval_base;3412.00;11.00;1403.00;0.00;8334
95;nuclear_reactor;3418.00;9.95;1411.00;2.16;0
95;radar_station;3386.00;9.50;1418.00;0.30;0
95;rocket_site;3423.00;10.13;1410.00;5.77;0
95;synthetic_refinery;3426.00;9.70;1433.00;0.09;0
96;bunker;3494.00;10.55;1390.00;3.47;0
96;bunker;3500.00;10.85;1384.00;1.92;0
96;bunker;3514.00;10.80;1380.00;0.97;0
96;bunker;3517.00;10.60;1388.00;3.98;0
96;radar_station;3493.00;11.15;1387.00;6.09;0
97;air_base;2643.00;10.03;1607.00;3.47;0
97;anti_air_building;2647.00;9.85;1604.00;5.70;0
97;anti_air_building;2663.00;9.80;1605.00;2.43;0
97;anti_air_building;2669.00;9.78;1600.00;3.03;0
97;arms_factory;2653.00;9.55;1598.00;5.03;0
97;arms_factory;2656.00;9.73;1600.00;5.98;0
97;arms_factory;2666.00;9.80;1595.00;2.36;0
97;arms_factory;2667.00;9.80;1603.00;2.96;0
97;arms_factory;2668.00;9.80;1602.00;4.42;0
97;arms_factory;2669.00;9.80;1598.00;1.41;0
97;bunker;2643.00;10.05;1605.00;5.19;0
97;bunker;2659.00;9.82;1601.00;3.98;0
97;bunker;2665.00;9.80;1603.00;1.92;0
97;bunker;2668.00;9.75;1599.00;6.14;0
97;coastal_bunker;2640.00;9.50;1601.00;-1.25;0
97;coastal_bunker;2657.00;9.50;1598.00;-0.20;0
97;coastal_bunker;2657.00;9.73;1595.00;-1.43;0
97;dockyard;2638.00;9.50;1604.00;-1.25;0
97;industrial_complex;2658.00;9.80;1601.00;4.08;0
97;industrial_complex;2660.00;9.88;1601.00;5.03;0
97;industrial_complex;2662.00;9.80;1597.00;5.63;0
97;industrial_complex;2665.00;9.78;1596.00;1.92;0
97;industrial_complex;2667.00;9.82;1594.00;3.47;0
97;industrial_complex;2668.00;9.78;1604.00;1.41;0
97;naval_base;2638.00;11.00;1601.00;0.00;4662
97;naval_base;2650.00;11.00;1597.00;0.00;4662
97;naval_base;2655.00;11.00;1595.00;0.00;4662
97;nuclear_reactor;2650.00;10.00;1602.00;0.88;0
97;radar_station;2637.00;9.50;1602.00;5.33;0
97;rocket_site;2645.00;10.28;1607.00;4.15;0
97;synthetic_refinery;2644.00;9.82;1602.00;5.10;0
98;air_base;5489.00;10.20;748.00;4.13;0
98;anti_air_building;5340.00;11.40;835.00;6.00;0
98;anti_air_building;5454.00;10.38;803.00;5.90;0
98;anti_air_building;5492.00;11.10;748.00;1.77;0
98;arms_factory;1379.00;9.90;840.00;3.63;0
98;arms_factory;33.00;11.73;1117.00;3.97;0
98;arms_factory;432.00;10.90;382.00;0.96;0
98;arms_factory;5420.00;10.07;388.00;3.02;0
98;arms_factory;5504.00;11.15;703.00;4.57;0
98;arms_factory;5599.00;11.90;515.00;5.18;0
98;bunker;103.00;11.88;608.00;2.88;0
98;bunker;1052.00;10.98;315.00;4.44;0
98;bunker;106.00;12.45;433.00;4.51;0
98;bunker;1382.00;10.20;830.00;1.91;0
98;bunker;146.00;9.50;425.00;5.09;0
98;bunker;163.00;10.45;917.00;3.39;0
98;bunker;271.00;10.03;743.00;5.02;0
98;bunker;29.00;10.03;1115.00;6.13;0
98;bunker;311.00;11.13;709.00;4.94;0
98;bunker;340.00;12.68;677.00;5.46;0
98;bunker;430.00;10.03;376.00;5.55;0
98;bunker;461.00;10.82;365.00;3.63;0
98;bunker;5272.00;11.35;761.00;4.07;0
98;bunker;5336.00;10.05;720.00;0.22;0
98;bunker;5336.00;10.18;835.00;1.84;0
98;bunker;5371.00;9.68;320.00;1.33;0
98;bunker;5383.00;9.82;307.00;0.89;0
98;bunker;5386.00;11.88;837.00;5.01;0
98;bunker;5395.00;10.23;478.00;3.84;0
98;bunker;5395.00;10.57;301.00;3.90;0
98;bunker;5402.00;10.38;295.00;1.91;0
98;bunker;5404.00;11.10;966.00;1.33;0
98;bunker;5404.00;9.68;292.00;5.69;0
98;bunker;5408.00;10.18;404.00;5.18;0
98;bunker;5411.00;10.50;645.00;2.95;0
98;bunker;5411.00;11.35;831.00;0.96;0
98;bunker;5413.00;9.68;799.00;2.28;0
98;bunker;5428.00;9.65;302.00;4.58;0
98;bunker;5435.00;9.65;365.00;1.47;0
98;bunker;5445.00;9.75;348.00;3.02;0
98;bunker;5452.00;10.13;745.00;0.36;0
98;bunker;5459.00;11.00;805.00;3.97;0
98;bunker;5478.00;10.57;786.00;5.11;0
98;bunker;5482.00;10.95;765.00;1.23;0
98;bunker;5493.00;10.88;748.00;4.42;0
98;bunker;5503.00;10.93;701.00;4.51;0
98;bunker;5504.00;10.18;682.00;1.40;0
98;bunker;5508.00;11.30;666.00;6.06;0
98;bunker;5521.00;12.18;656.00;3.46;0
98;bunker;5536.00;11.00;625.00;2.01;0
98;bunker;5552.00;10.53;560.00;2.07;0
98;bunker;5580.00;9.95;366.00;1.77;0
98;bunker;5589.00;11.75;526.00;0.72;0
98;bunker;5590.00;9.70;361.00;2.27;0
98;bunker;5597.00;9.73;380.00;5.45;0
98;bunker;5602.00;12.30;515.00;5.62;0
98;bunker;5612.00;10.50;496.00;1.39;0
98;coastal_bunker;104.00;11.25;611.00;0.00;0
98;coastal_bunker;1061.00;9.50;312.00;-1.57;0
98;coastal_bunker;112.00;9.50;428.00;-1.95;0
98;coastal_bunker;1388.00;9.50;839.00;-1.57;0
98;coastal_bunker;150.00;9.50;418.00;-1.45;0
98;coastal_bunker;160.00;9.50;912.00;-1.57;0
98;coastal_bunker;276.00;9.50;742.00;1.57;0
98;coastal_bunker;28.00;9.50;1115.00;0.00;0
98;coastal_bunker;306.00;9.50;708.00;1.11;0
98;coastal_bunker;342.00;10.35;676.00;-1.57;0
98;coastal_bunker;430.00;9.50;380.00;0.00;0
98;coastal_bunker;467.00;9.68;362.00;0.79;0
98;coastal_bunker;5270.00;9.50;759.00;-1.57;0
98;coastal_bunker;5335.00;9.50;718.00;-1.57;0
98;coastal_bunker;5336.00;9.50;833.00;0.79;0
98;coastal_bunker;5371.00;9.50;323.00;-2.36;0
98;coastal_bunker;5380.00;9.50;307.00;-3.93;0
98;coastal_bunker;5383.00;9.50;304.00;-0.93;0
98;coastal_bunker;5383.00;9.53;834.00;-1.57;0
98;coastal_bunker;5399.00;9.60;301.00;-1.11;0
98;coastal_bunker;5404.00;10.28;967.00;-1.57;0
98;coastal_bunker;5407.00;9.50;403.00;-2.76;0
98;coastal_bunker;5407.00;9.50;641.00;-1.57;0
98;coastal_bunker;5412.00;9.50;289.00;-1.57;0
98;coastal_bunker;5412.00;9.50;463.00;-1.11;0
98;coastal_bunker;5412.00;9.50;827.00;1.57;0
98;coastal_bunker;5416.00;9.50;314.00;-2.36;0
98;coastal_bunker;5419.00;9.50;421.00;-2.82;0
98;coastal_bunker;5421.00;10.05;798.00;-2.55;0
98;coastal_bunker;5453.00;9.50;742.00;-3.14;0
98;coastal_bunker;5456.00;9.50;324.00;-2.82;0
98;coastal_bunker;5463.00;10.05;806.00;-3.14;0
98;coastal_bunker;5475.00;9.50;768.00;-1.57;0
98;coastal_bunker;5480.00;9.75;789.00;-1.57;0
98;coastal_bunker;5494.00;9.50;746.00;-1.57;0
98;coastal_bunker;5500.00;9.50;706.00;-1.57;0
98;coastal_bunker;5506.00;9.50;665.00;-1.57;0
98;coastal_bunker;5507.00;10.93;683.00;-1.57;0
98;coastal_bunker;5522.00;9.50;652.00;-1.57;0
98;coastal_bunker;5533.00;10.40;630.00;-2.36;0
98;coastal_bunker;5549.00;9.50;560.00;-1.57;0
98;coastal_bunker;5580.00;9.50;370.00;-1.57;0
98;coastal_bunker;5585.00;9.50;521.00;0.00;0
98;coastal_bunker;5590.00;9.50;359.00;1.57;0
98;coastal_bunker;5598.00;10.32;516.00;0.00;0
98;coastal_bunker;5612.00;9.75;389.00;1.57;0
98;coastal_bunker;5613.00;9.50;491.00;-1.57;0
98;dockyard;5582.00;9.68;369.00;-1.57;0
98;industrial_complex;339.00;11.48;677.00;1.46;0
98;industrial_complex;5377.00;9.70;317.00;1.47;0
98;industrial_complex;5381.00;10.28;310.00;3.52;0
98;industrial_complex;5383.00;10.65;838.00;5.69;0
98;industrial_complex;5477.00;10.15;786.00;3.02;0
98;industrial_complex;5587.00;9.70;369.00;3.63;0
98;naval_base;1049.00;9.50;319.00;-1.57;8816
98;naval_base;107.00;10.80;609.00;0.00;2891
98;naval_base;116.00;10.20;430.00;-1.95;9081
98;naval_base;1375.00;10.05;838.00;-1.57;5452
98;naval_base;149.00;9.50;419.00;-1.45;9081
98;naval_base;164.00;9.50;916.00;-1.57;5634
98;naval_base;268.00;10.20;746.00;1.57;2747
98;naval_base;28.00;9.50;1114.00;0.00;8956
98;naval_base;313.00;9.98;711.00;1.11;2770
98;naval_base;338.00;9.50;682.00;-1.57;9087
98;naval_base;435.00;11.53;383.00;0.00;8660
98;naval_base;465.00;10.38;364.00;1.57;8695
98;naval_base;5268.00;9.50;764.00;-1.57;2339
98;naval_base;5336.00;10.07;837.00;-2.03;2535
98;naval_base;5339.00;9.50;724.00;-1.57;6810
98;naval_base;5374.00;9.53;321.00;-2.36;5793
98;naval_base;5379.00;9.50;308.00;-3.93;5741
98;naval_base;5385.00;10.40;839.00;-1.57;7062
98;naval_base;5390.00;9.65;307.00;-0.93;5741
98;naval_base;5395.00;9.50;297.00;-1.11;5741
98;naval_base;5402.00;9.73;479.00;-3.61;8966
98;naval_base;5409.00;10.13;967.00;-1.57;7473
98;naval_base;5409.00;9.68;293.00;-1.57;5741
98;naval_base;5410.00;10.23;834.00;1.57;2438
98;naval_base;5413.00;10.15;641.00;-1.57;5894
98;naval_base;5414.00;9.78;407.00;-2.76;5660
98;naval_base;5418.00;9.82;801.00;-2.55;7287
98;naval_base;5429.00;9.65;302.00;-2.36;5741
98;naval_base;5431.00;9.53;389.00;-3.22;7246
98;naval_base;5449.00;9.50;334.00;-2.82;5766
98;naval_base;5452.00;9.50;751.00;-3.14;8750
98;naval_base;5463.00;9.50;803.00;-3.14;7287
98;naval_base;5474.00;9.53;789.00;-1.57;2414
98;naval_base;5477.00;9.75;768.00;-1.57;2414
98;naval_base;5494.00;9.63;750.00;-1.57;8699
98;naval_base;5500.00;9.50;704.00;-1.57;5941
98;naval_base;5507.00;10.93;683.00;-1.57;8673
98;naval_base;5508.00;10.48;670.00;-1.57;8673
98;naval_base;5517.00;9.60;655.00;-1.57;8290
98;naval_base;5539.00;10.23;626.00;-2.36;8570
98;naval_base;5547.00;9.50;563.00;-1.57;8497
98;naval_base;5579.00;9.53;369.00;-1.57;8289
98;naval_base;5589.00;9.50;358.00;1.57;8289
98;naval_base;5593.00;9.65;525.00;0.00;8419
98;naval_base;5596.00;9.50;515.00;0.00;8419
98;naval_base;5606.00;10.80;386.00;1.57;8289
98;naval_base;5616.00;9.50;490.00;-1.57;8419
98;nuclear_reactor;5415.00;10.05;798.00;5.90;0
98;radar_station;130.00;9.50;420.00;5.55;0
98;rocket_site;5420.00;10.07;388.00;2.88;0
98;synthetic_refinery;5589.00;9.70;361.00;3.84;0
99;air_base;2719.00;9.70;396.00;2.07;0
99;anti_air_building;1902.00;9.70;79.00;2.14;0
99;anti_air_building;2248.00;9.70;32.00;5.76;0
99;anti_air_building;2725.00;9.70;400.00;4.20;0
99;arms_factory;1901.00;9.70;75.00;3.02;0
99;arms_factory;2222.00;9.55;40.00;3.63;0
99;arms_factory;2240.00;9.70;35.00;0.96;0
99;arms_factory;2248.00;9.70;25.00;3.02;0
99;arms_factory;2251.00;9.70;27.00;4.57;0
99;arms_factory;2725.00;9.70;396.00;1.46;0
99;bunker;1892.00;9.60;72.00;4.64;0
99;bunker;2242.00;9.68;33.00;3.69;0
99;bunker;2567.00;9.60;572.00;0.43;0
99;bunker;2724.00;9.70;397.00;1.02;0
